6023	7364	
1399	5990	
7231	962	
1740	1456	
7609	4103	
72	9255	
3221	5882	
1940	3024	
1193	4787	
9408	3651	
3114	6899	
6100	3407	
2058	3630	
4197	1534	
9435	5862	
1892	9199	
6305	565	
2112	2422	
6805	5671	
7979	9868	
2741	3361	
7482	900	
8073	5906	
7958	5564	
2001	3444	
2112	2204	
4011	4223	
3474	30	
4448	6011	
6672	6537	
9278	2767	
3164	9548	
9568	779	
2857	8804	
5961	3022	
4808	5754	
3311	4741	
4206	3516	
1908	8513	
3255	3206	
3009	4067	
2867	6717	
1259	9591	
7662	344	
8439	2314	
5550	6091	
6825	9866	
2709	5729	
1176	1625	
8647	6485	
7870	7548	
3733	7789	
827	7830	
887	9636	
7305	3292	
8713	2147	
8491	6357	
8140	7051	
7790	3984	
9869	7969	
8833	3026	
259	806	
7185	8906	
2578	3810	
5341	3059	
6428	5501	
2217	5654	
5095	7145	
5118	3929	
5770	1135	
8237	3527	
2689	9717	
8276	5965	
9104	6569	
3354	1471	
6803	4573	
4964	1781	
692	3471	
266	9541	
3942	4339	
8435	3742	
7918	9647	
1805	6190	
8562	9907	
9194	4625	
5642	2867	
9956	8902	
4978	7426	
3936	5423	
5841	6668	
5504	118	
5092	7953	
9875	2215	
5364	7065	
5543	9118	
950	1384	
6223	1581	
2529	4096	
9999	2505	
2458	7021	
9028	4194	
5035	2337	
8817	477	
3186	701	
6291	9824	
9989	4888	
1654	8810	
9092	319	
737	2124	
3591	6345	
8749	3896	
598	4726	
3443	8052	
8695	2100	
7171	491	
1858	1037	
1952	9153	
6577	6704	
3864	832	
3443	2570	
642	7060	
2912	4529	
1856	6511	
7558	637	
1636	7705	
6769	1043	
8399	8920	
7866	7840	
6500	8936	
1782	9518	
9996	9864	
1999	1190	
5506	1761	
672	4050	
4830	4723	
1770	3101	
3311	9037	
7844	4330	
8993	137	
6415	814	
2991	4290	
9079	8859	
1538	4850	
8757	8777	
3911	8829	
2145	3971	
6926	6980	
2213	3516	
6670	7030	
3501	1852	
6359	186	
6955	1019	
5920	2177	
8519	2360	
2414	6763	
8499	1350	
3350	5273	
7420	5732	
2025	9931	
6716	615	
1614	2069	
1661	9111	
1918	4402	
5176	9315	
7081	9093	
7996	1617	
9590	3112	
8666	2838	
3671	9700	
8924	1726	
730	2555	
5878	6377	
7004	5781	
4292	1315	
3449	6901	
6947	2093	
639	7319	
4877	8925	
7168	7544	
3980	5807	
1205	258	
7727	7062	
7263	1203	
6266	3236	
1369	4953	
4135	6977	
1834	2380	
6315	7211	
3847	7223	
7204	1595	
4709	7877	
3294	8640	
6924	4212	
9573	1754	
9511	5353	
4516	6213	
6983	2944	
940	3055	
6999	2333	
1792	360	
8987	6660	
7821	2197	
2898	2625	
2311	7057	
586	4709	
5615	4145	
98	526	
193	9122	
9850	3538	
6537	5154	
8535	2536	
2037	9191	
372	2547	
7622	2559	
5522	1483	
6464	4950	
1183	9674	
7041	8974	
3941	3632	
1710	7054	
1497	8179	
3465	4985	
6644	9510	
8127	8393	
8334	5845	
5918	6952	
8358	4074	
5731	6763	
2222	1423	
8481	7996	
9987	2769	
4062	8994	
155	4942	
1959	7823	
2327	1803	
2516	5237	
6760	9092	
5590	9014	
5950	1920	
509	5560	
3867	6399	
5622	9857	
7589	6676	
8418	2660	
8251	969	
8722	3431	
4031	4884	
4189	6432	
9601	1332	
1092	428	
4477	4039	
4813	5900	
8699	6252	
4315	4765	
4244	8799	
5951	6290	
3828	1159	
4408	9424	
7307	1704	
613	4438	
6749	2117	
3851	4711	
8089	1382	
6995	3269	
2967	3025	
5930	2635	
7562	4552	
540	1047	
9126	831	
1691	18	
5035	9977	
2777	8957	
8095	6510	
7957	2059	
8281	4923	
7009	613	
329	9462	
7458	414	
1734	9916	
1298	3507	
8336	3352	
9344	5422	
5716	4002	
6726	5768	
3645	6066	
9210	3496	
7271	9312	
2574	7517	
5918	842	
6947	2723	
6214	3249	
9082	4390	
5412	976	
4667	6288	
409	6441	
1598	9904	
5583	7854	
7815	6762	
2572	1961	
5631	9492	
5428	9673	
4109	260	
7995	2441	
5171	2004	
7047	9887	
8917	799	
8803	1966	
2004	1339	
8449	9592	
3097	3219	
3927	8115	
6605	5007	
5850	3654	
3941	9570	
4680	4401	
9291	1024	
2991	4583	
5847	7642	
8619	7641	
6172	1992	
3117	9423	
4015	241	
5543	7061	
9443	3802	
2595	3073	
9376	4073	
8675	7773	
2049	9844	
7732	8181	
9932	3243	
3132	9918	
5565	4047	
274	3472	
3644	7581	
7452	130	
5101	8603	
7747	8929	
5494	590	
4756	9916	
2666	8294	
6656	3999	
9636	438	
642	9674	
3264	8307	
6608	4206	
5971	7769	
5931	163	
5754	4661	
3553	5001	
8912	3282	
3266	5849	
3274	1379	
2447	4470	
5836	8762	
7822	9814	
3070	1395	
8938	5207	
8265	1072	
9320	8720	
4748	6481	
9060	5045	
4155	6703	
5066	1718	
5607	9254	
8640	7621	
7672	3901	
5936	2194	
5110	9923	
1220	8900	
6695	2376	
1594	4214	
771	3237	
4327	7228	
516	1049	
664	7281	
4089	4016	
291	5263	
4474	3794	
4316	281	
3301	1830	
5043	7928	
9751	3681	
7179	4832	
934	7823	
2742	9407	
7291	1293	
7180	2386	
1085	4064	
3562	4835	
2680	3573	
5526	7266	
8285	9510	
9345	2351	
7315	5638	
4342	9954	
6363	1545	
3119	1735	
5265	4531	
1190	8521	
1454	9468	
9481	2490	
8379	6220	
7735	8556	
1792	3801	
199	3695	
7754	8841	
7143	9928	
7114	2518	
3810	394	
3530	2574	
523	2259	
7307	5236	
7238	7237	
9643	3991	
6198	3184	
898	1836	
7089	4409	
91	1626	
2623	5721	
8159	6450	
6257	2613	
4204	4617	
319	7125	
9861	5924	
426	9170	
2804	9263	
1600	4593	
3627	8266	
3837	8071	
6871	9344	
7806	2232	
3717	133	
9793	1761	
4527	2331	
4233	8973	
8751	5745	
14	9399	
7524	6697	
3441	5870	
34	8596	
589	7950	
4036	4317	
8360	7600	
9340	5903	
2649	8464	
3995	5235	
1363	8727	
893	3801	
5247	3877	
3979	5219	
9401	8540	
8180	1161	
5185	5980	
5701	5548	
9490	7030	
8837	7451	
4591	7552	
7806	683	
6776	3860	
8997	5719	
2940	8277	
9371	4852	
713	4847	
4268	2862	
6190	1833	
1204	4629	
5250	586	
8753	8702	
8734	2661	
6660	8247	
5157	963	
2993	9803	
5220	5212	
8966	1310	
1187	8081	
6889	1334	
107	5545	
1097	4486	
2322	7317	
6022	8152	
8866	6450	
4381	165	
5049	4075	
9068	7460	
3593	697	
5028	366	
8270	8	
2268	7018	
1040	9478	
1313	154	
990	6027	
9659	7312	
923	9984	
7579	6254	
389	4254	
3345	5529	
9199	1011	
8715	2649	
7665	803	
551	9312	
7302	9417	
8169	7620	
8611	2505	
6744	2907	
3623	8035	
2386	8466	
8317	8470	
2240	7162	
4670	1983	
8133	5135	
836	4444	
3775	4934	
4778	3233	
9072	9907	
687	7846	
8375	6964	
1097	9899	
599	5582	
1621	8137	
6633	4370	
685	7319	
1293	2779	
3811	2117	
5420	6134	
1050	8089	
9369	4990	
5475	756	
3046	4356	
1893	1695	
1026	7880	
7014	3303	
9248	3382	
9382	1314	
5907	9279	
1995	333	
1717	435	
9654	469	
8423	3704	
6916	9214	
4035	6186	
321	7522	
813	8079	
6007	3145	
8056	5813	
1093	7058	
5764	6971	
5243	7980	
869	8617	
2353	9347	
1520	6269	
8134	2698	
4254	5298	
3494	8961	
9123	9006	
8853	8579	
3960	7625	
4809	7759	
3460	5318	
756	5921	
9641	1791	
7790	5981	
5163	193	
2577	6711	
1099	6257	
7246	3649	
2866	9593	
6621	1554	
4361	8948	
609	5280	
213	3969	
5642	2746	
5264	7383	
1700	324	
8514	4630	
5965	959	
6015	8277	
9620	4292	
6138	5614	
5053	1165	
2311	9042	
3681	1825	
381	2330	
1202	4410	
5082	7195	
7819	8325	
7633	2389	
8278	1813	
1455	2216	
1800	2003	
6364	6388	
9703	2342	
5868	9884	
6027	8396	
693	2357	
546	7698	
7338	4096	
2094	5286	
4022	8498	
6249	8054	
3573	7405	
9305	1748	
7052	5677	
8366	2585	
9353	4881	
1335	6275	
5733	7763	
2213	5196	
6741	6294	
3784	7688	
7952	91	
2485	3035	
619	160	
9913	6100	
2512	7318	
9335	6346	
2109	7405	
6861	434	
3721	3662	
1973	5370	
3297	1588	
6071	149	
3889	1592	
7932	8771	
4942	3496	
141	4268	
7296	1940	
1882	5946	
1741	2421	
5414	3952	
5503	2889	
8271	4810	
3320	3615	
5996	2610	
7052	9723	
576	524	
2685	5143	
2251	6639	
4452	5911	
1247	1713	
6139	8103	
5567	9197	
5367	4659	
8308	6756	
7011	1362	
2025	9501	
6008	6400	
918	3162	
7816	4247	
2523	4697	
8218	7626	
6706	7251	
7487	8541	
1478	8180	
723	8820	
1219	9000	
5615	6454	
1411	6047	
3244	3997	
3655	4604	
7090	973	
5719	8800	
9262	8223	
5808	4637	
3602	778	
4044	5434	
582	3756	
336	1203	
6156	5066	
1614	3785	
2017	1442	
6267	125	
8383	1401	
8907	5460	
1120	9078	
6728	3480	
3454	842	
9330	4108	
6453	3482	
944	7721	
3161	3546	
996	8153	
1268	9048	
2541	5279	
4343	7906	
8902	5393	
1058	677	
3484	3412	
5311	7524	
4060	8899	
8569	7505	
7787	1547	
9162	5979	
9839	4821	
4065	2916	
8011	1153	
7731	5757	
8	1387	
4744	896	
9214	2877	
5878	7338	
5170	6065	
7083	9107	
8729	8993	
867	1195	
4811	9741	
9610	2195	
1347	9112	
3867	7701	
819	8448	
7015	49	
6644	5800	
7618	4182	
3850	2339	
8487	9481	
1926	4335	
4555	4	
1670	1964	
3647	222	
7575	4152	
2415	5555	
5834	8984	
2535	9872	
5156	9893	
8662	5885	
5136	6288	
9290	7175	
3039	755	
8635	7449	
8432	3030	
532	182	
6954	2059	
2907	6710	
822	4423	
6610	3515	
937	5565	
1942	3982	
9279	184	
4421	4811	
5668	8340	
7868	518	
4587	8218	
1214	5880	
5106	8998	
9169	2794	
5436	7543	
51	7820	
2526	1795	
9770	7843	
2710	4724	
6952	6653	
484	1203	
4877	114	
4076	4399	
8631	6137	
7924	138	
5140	8148	
8969	1233	
6792	7337	
2894	1878	
7962	5933	
7412	2075	
2648	4287	
5989	6108	
3068	7183	
9481	6394	
934	3049	
9548	5488	
7688	5666	
3895	8036	
8769	3197	
4523	1467	
4737	4107	
4652	4393	
1323	4301	
3562	5861	
7928	4807	
6746	5957	
440	9762	
2723	7530	
6932	5230	
5445	2906	
9679	8275	
7716	2214	
4331	2914	
6371	5272	
2103	7069	
58	7915	
8998	7743	
6378	2119	
5579	2057	
8215	1623	
9744	7258	
4260	1833	
374	7323	
6989	6865	
7559	2804	
477	2778	
3399	6462	
2560	8971	
6073	2150	
5571	9617	
7550	3787	
5464	6622	
872	4372	
8549	3886	
4716	7425	
7756	5666	
4310	7308	
6405	1404	
2055	3835	
7095	7397	
6233	2150	
69	8446	
6803	959	
453	1217	
2871	3923	
1149	7475	
4889	187	
4183	776	
9931	3887	
8675	8499	
3747	8472	
3178	8601	
5790	9824	
5600	4913	
5565	729	
3444	7898	
4606	6678	
5986	9689	
6438	1322	
5591	4077	
7305	2603	
1668	4480	
1372	4050	
4715	6525	
866	546	
8678	9481	
4099	3235	
3240	5968	
8123	9194	
7291	4316	
3262	3623	
88	7892	
9977	1866	
8022	4495	
9220	8338	
2569	6627	
5347	5556	
8267	8191	
8620	6980	
281	4001	
3459	4963	
7412	3156	
4032	7382	
2936	442	
4818	7342	
4857	6546	
749	4665	
8089	2663	
1887	8181	
1910	9876	
1137	6076	
2576	8359	
9817	9169	
7912	2849	
5964	7941	
8628	759	
6912	4565	
3616	553	
2031	5348	
2862	7261	
8567	7633	
2062	2343	
9119	85	
2504	7814	
1412	6363	
4678	6606	
4306	3036	
2319	29	
4318	7782	
622	5916	
1376	8456	
721	8389	
3902	7068	
2093	5644	
275	418	
7631	5755	
6030	5285	
2413	6941	
3543	7613	
9307	1687	
6364	8256	
9674	9310	
8794	9381	
4683	329	
679	295	
9937	3844	
6140	5074	
6868	7069	
4400	6077	
4801	5647	
2976	5572	
3407	6809	
4203	976	
4300	6331	
4073	3845	
7814	5564	
2715	7161	
4710	6714	
7389	8684	
9415	7759	
1464	616	
8309	2444	
6165	1478	
784	3301	
4620	2522	
559	8488	
8442	2461	
8961	8059	
7361	2837	
3038	9954	
1977	1347	
4796	3498	
4884	8456	
5151	1141	
9600	3989	
6488	6562	
6933	7678	
7486	5560	
686	697	
8393	1807	
7620	6345	
7914	3259	
3302	9138	
6793	1621	
8421	6104	
455	8984	
4508	5689	
4114	8165	
1996	1507	
9303	5204	
485	7443	
3953	5160	
3425	6459	
4767	8333	
4907	6959	
5508	8976	
3629	8477	
2984	3371	
4919	3334	
1420	4027	
3579	5757	
571	8208	
740	5067	
1676	3633	
9479	6301	
6867	6938	
4130	1547	
359	4995	
3362	469	
6014	8766	
1793	8460	
7413	6700	
3659	490	
1388	5292	
6913	847	
5838	9505	
8535	3161	
7278	7263	
3144	3375	
9565	386	
4873	554	
1576	3067	
5595	5728	
1661	6345	
5034	5231	
3710	1183	
2386	7203	
4751	9639	
258	9012	
8682	3747	
8408	6639	
5282	1947	
1772	1102	
5412	7240	
1977	439	
3737	3740	
6150	1550	
8648	1532	
8450	1016	
4456	1964	
5646	1341	
8131	9749	
3524	4088	
7543	6533	
9797	1455	
5014	3315	
2609	5770	
5389	5629	
7535	2018	
7473	1104	
4477	6663	
8869	51	
2481	1965	
7384	7681	
5261	9908	
1948	3921	
625	1363	
9793	2115	
9355	1329	
96	5754	
6233	9215	
980	3792	
4639	8677	
482	8266	
3156	3672	
89	4202	
3351	2948	
6084	9707	
1983	8796	
5869	5132	
128	6235	
1644	2860	
7129	9814	
3373	2190	
7673	4448	
8639	5033	
3826	3129	
8520	6543	
2359	9108	
2614	936	
543	1540	
720	8458	
1819	9602	
3243	9927	
9332	9789	
5273	1252	
7693	2911	
7676	5985	
5448	6168	
3721	329	
3716	7146	
8903	6248	
4980	2752	
9494	20	
1851	2763	
604	4105	
5796	1610	
7626	9365	
9726	1477	
9742	3405	
4819	1094	
5458	9994	
8810	4277	
9313	52	
9331	4607	
6058	6297	
4992	338	
9133	8025	
7859	8840	
114	2625	
4129	8589	
8201	1347	
3798	574	
1147	9486	
2675	1968	
5072	5807	
6802	778	
7338	8420	
4554	8097	
1391	2265	
7853	302	
1092	1409	
9103	6637	
3988	5298	
66	469	
9536	2989	
4620	1727	
6704	8216	
938	6565	
7176	7466	
3054	6072	
8934	1827	
8547	9789	
327	7061	
3121	2134	
2825	3475	
7836	681	
9595	8037	
5447	4671	
9281	3845	
3990	3595	
532	9337	
225	8036	
8470	5293	
8340	9041	
8419	4364	
7731	544	
7939	4683	
3755	6084	
6411	7474	
5204	4985	
7860	8344	
6178	9716	
6627	8298	
7883	4123	
439	3671	
5379	6142	
6210	2635	
3875	9585	
6766	6262	
2152	168	
5969	1977	
9527	8398	
7515	8764	
7422	1729	
3900	9998	
3062	541	
1747	9562	
8148	2467	
4273	99	
7759	2502	
1675	7372	
1820	755	
3406	1654	
3702	5242	
157	2983	
9065	8045	
4198	5651	
6173	628	
4868	9242	
6319	2106	
5101	8830	
3611	1303	
2938	927	
3702	4539	
3895	4132	
4264	9924	
2529	6392	
1751	6908	
6588	1679	
6190	1283	
8647	7364	
1596	5076	
6775	8273	
1289	7686	
2671	9417	
8468	6449	
9073	4469	
9671	8843	
6879	5417	
5292	1791	
7978	7410	
7833	4680	
7132	3215	
3238	8799	
8433	1625	
1231	879	
4351	225	
229	1841	
9654	2388	
9200	5481	
6530	6925	
4927	364	
1150	4423	
6175	6892	
7123	6589	
5465	3202	
8655	3153	
9126	3175	
6000	9557	
5310	4479	
95	1017	
5630	8883	
5817	1553	
8280	569	
8024	8786	
8116	2065	
2225	8490	
4101	622	
5511	3993	
70	9696	
1021	2271	
7843	7514	
408	7220	
8227	6997	
2562	4270	
5283	3472	
8971	5506	
4991	5618	
394	9514	
8089	2478	
3746	6175	
7163	2369	
1312	7187	
4969	9228	
2896	5310	
7760	280	
1647	5219	
2348	8554	
5818	3599	
8597	7189	
8566	9821	
5928	103	
7097	8600	
6628	4081	
374	1790	
747	5414	
7686	6238	
6361	1871	
6513	3790	
5409	6120	
6781	8347	
8130	9403	
7005	9725	
8408	695	
9130	3734	
6655	124	
8687	6728	
2291	9078	
3390	8160	
995	740	
8000	9331	
4579	1828	
2554	739	
8561	7484	
9931	7789	
3903	7495	
9153	1939	
4047	5355	
5612	4241	
6061	2051	
1914	446	
7061	2334	
9554	8449	
1990	7603	
3820	4765	
9535	686	
605	539	
4325	4348	
4272	483	
7990	4559	
7520	4390	
8360	8174	
7586	1242	
3099	1741	
7455	1843	
4077	3348	
7504	27	
2684	8830	
1490	4110	
4230	9744	
9080	3780	
108	1668	
8384	699	
3669	7106	
1150	4305	
8991	6506	
8148	235	
8192	9712	
7315	3573	
6682	5172	
3099	231	
5997	7100	
3870	1887	
6615	5921	
339	7217	
4183	9219	
3703	4824	
735	842	
4878	6311	
7527	58	
646	49	
6765	1602	
8924	8753	
4442	3377	
4616	6903	
8449	8229	
8292	8752	
481	833	
1626	6257	
762	3739	
9051	5855	
7836	1599	
3739	6701	
2666	6755	
3738	1011	
4974	9193	
5694	5576	
8326	5002	
7804	5181	
5884	7925	
1541	4037	
3811	4100	
3885	4964	
509	1430	
8711	2130	
5545	3263	
5819	6988	
1274	5065	
1306	1624	
2723	2980	
7385	179	
6527	4193	
2393	3513	
8157	759	
711	2017	
6808	2368	
1950	1330	
6916	5668	
4906	6325	
7716	688	
3720	7048	
4281	6834	
234	476	
2309	6803	
5798	301	
1310	8049	
1006	8763	
5582	104	
8074	633	
550	3517	
4993	9697	
2675	9767	
4439	2962	
1513	746	
7776	4264	
172	8609	
2403	5111	
557	6679	
4906	851	
7489	3490	
4677	2670	
9694	7037	
3854	3327	
7038	7521	
9799	3675	
5590	7503	
7391	1347	
33	5196	
2788	6234	
4693	6346	
2899	9601	
6231	2239	
7259	8834	
4889	579	
5231	3269	
4978	2011	
2938	1393	
5671	4733	
6828	9203	
5493	304	
3347	3444	
3696	7090	
8341	3562	
1717	7445	
6137	5118	
2636	6391	
2694	4117	
7241	6828	
9491	5469	
8834	6490	
990	9109	
107	7777	
3784	1802	
6733	8821	
61	4442	
613	6409	
9809	2647	
3000	4522	
7142	1402	
788	293	
3034	240	
4770	8342	
8782	7942	
3624	2670	
4881	8108	
4731	4304	
1482	6697	
4225	8824	
1637	6492	
9732	8296	
1380	9946	
323	5297	
9031	2824	
4211	282	
5351	5638	
9746	7648	
6028	774	
8172	7979	
6238	6744	
6150	1304	
8360	436	
4792	4680	
8856	1540	
6904	2916	
9171	1787	
6289	5291	
1126	7205	
1043	8458	
3480	7852	
1139	2263	
1851	9748	
3075	2602	
1201	4644	
2013	265	
9835	9329	
600	350	
8988	1545	
8525	4199	
1452	7225	
1572	5018	
7512	9788	
3751	3330	
5959	336	
9512	2058	
6136	6534	
1422	4053	
3447	7398	
6827	9656	
1774	5101	
6969	4725	
7352	2196	
3970	3941	
1745	878	
5855	3936	
4265	7725	
1800	476	
5047	9586	
5547	1568	
4554	7743	
9784	9860	
7051	1643	
5608	6615	
1726	2257	
3421	7084	
5703	4677	
2789	2434	
6634	8293	
5000	9071	
1482	4183	
3985	5176	
8611	229	
9130	1280	
2100	7585	
735	8170	
9587	6998	
4501	5564	
6629	9118	
4675	8018	
4501	8426	
4302	3420	
3825	225	
819	5638	
5252	2599	
6254	4850	
9229	6761	
9143	8675	
7151	6675	
4252	8968	
7874	4414	
8361	7092	
536	297	
9588	4614	
3929	883	
6741	3978	
3519	7651	
4290	1371	
1054	4260	
7401	8979	
4731	7440	
8631	1312	
5245	2311	
8422	7285	
7041	7708	
6210	4266	
5959	1756	
6540	1985	
8426	1372	
5928	5287	
6285	6063	
5025	8210	
3105	5409	
7309	1261	
2595	8338	
459	1597	
1970	978	
6616	191	
9710	2725	
17	2257	
4924	1684	
8482	5129	
3990	5776	
7165	7286	
7631	147	
1751	193	
292	3925	
9468	9007	
9662	7415	
2050	1094	
9685	3680	
603	5305	
7118	4498	
7717	1602	
6644	3480	
3692	2908	
3701	6911	
8607	9754	
6339	2349	
879	9126	
4203	5330	
2819	8954	
1282	6170	
7849	4805	
7515	4875	
9959	6011	
1158	2882	
4367	6459	
2163	6516	
2641	1870	
4643	9971	
5995	2537	
9247	832	
108	9759	
4610	2408	
3078	4247	
4897	2860	
6161	3045	
8892	3777	
2316	2327	
1964	8528	
1262	2606	
9147	7114	
1259	8375	
9620	5676	
610	3493	
5183	3915	
163	4189	
799	7981	
670	6574	
9399	2868	
182	6155	
8150	4999	
4309	4518	
1924	3886	
9	6298	
1508	4954	
620	7237	
601	1582	
7409	2848	
1125	2366	
8106	8141	
4221	1763	
8071	3612	
8456	9208	
9080	5289	
7974	4837	
580	3750	
333	5397	
2130	8785	
1071	3254	
5444	1041	
2567	7084	
820	8242	
9282	9298	
6567	6939	
7883	6286	
62	7320	
5951	6704	
9707	7465	
831	4407	
64	7942	
5107	7408	
3139	2605	
3963	2796	
8766	5738	
7409	6204	
3346	818	
4443	8044	
4332	267	
7244	9465	
2400	4139	
74	32	
2594	3244	
9738	9029	
1859	6841	
6167	3804	
6248	8040	
1586	8856	
5799	596	
3891	1774	
267	4118	
6862	8213	
534	9215	
8529	6364	
70	6276	
9482	4055	
2608	9990	
6357	520	
57	5484	
2978	4678	
676	5216	
9829	733	
2485	7220	
2231	8705	
1732	8895	
858	2128	
9230	8679	
5034	468	
21	3884	
2239	9937	
9911	5183	
8063	7361	
2460	1133	
5040	7241	
3656	3484	
9707	3096	
8033	1713	
3628	4044	
9067	1260	
774	9088	
1119	9201	
4100	3286	
8778	7907	
6122	8989	
7938	4670	
8249	6879	
3123	833	
7681	906	
8503	5175	
8993	6601	
4372	7441	
2570	4078	
2718	4209	
9633	1998	
126	3765	
8707	8857	
1307	8911	
5652	1252	
709	9117	
6784	9445	
6065	1673	
1026	2426	
5133	3071	
5138	4039	
6981	3158	
1273	4026	
5550	9629	
8641	8524	
2592	7748	
9336	7559	
9985	4612	
2755	5103	
9884	8060	
190	3166	
9873	4921	
7745	2751	
1094	8593	
7871	3558	
7739	1788	
4856	5419	
4314	1775	
1806	2033	
7117	5862	
5781	3719	
4394	6445	
6612	7867	
9162	8764	
5624	6486	
7079	6093	
8455	7096	
1907	7211	
3057	960	
9365	1417	
9939	4247	
7423	7787	
1958	1946	
8635	5621	
3012	5251	
3219	223	
9451	6851	
9936	6241	
1321	4302	
5739	5393	
8775	5858	
6479	8518	
547	5925	
5183	8728	
4389	9467	
6451	5094	
9539	5729	
3230	6499	
6784	2233	
7035	4589	
6351	5986	
3126	1692	
1685	6019	
5351	3716	
7644	4835	
3560	71	
8596	5640	
9672	1498	
1173	9995	
9880	7682	
1087	8436	
5987	2843	
3890	6456	
8155	6741	
633	7515	
222	8475	
3361	275	
9208	3105	
3240	5707	
9553	1289	
4945	3328	
2151	4434	
3652	7772	
8262	6462	
1121	5724	
3044	9967	
4453	4320	
1466	749	
2325	719	
7516	582	
8471	1701	
3833	8739	
2209	10	
3837	242	
5321	7039	
7524	3077	
1483	3000	
8986	1751	
6281	4784	
6158	1702	
3260	5694	
8997	770	
489	1411	
7274	7696	
895	604	
5171	827	
6381	9674	
8911	2760	
9537	955	
3115	5956	
8938	7092	
1860	7948	
7951	5902	
4310	904	
680	7211	
7475	4806	
1242	8355	
2096	7423	
4977	6319	
6345	6935	
8661	2017	
5093	6070	
9631	2974	
9044	4430	
4181	489	
5988	5369	
1969	4750	
83	7825	
6560	8327	
8431	7099	
5334	3870	
121	6801	
4622	1904	
7417	6122	
6207	602	
9754	9352	
7611	5939	
