9465	3870	
1225	8722	
3188	1926	
6904	754	
8283	5083	
5478	6226	
7258	2884	
2735	3245	
7813	2159	
4138	9448	
4057	9326	
4191	1099	
3230	7311	
5779	8413	
8664	199	
1839	939	
765	2634	
2415	356	
8001	617	
3558	6004	
9820	3016	
6542	8475	
8365	7419	
301	6761	
3913	6732	
5763	8505	
620	4684	
3856	9319	
6991	5988	
995	9055	
106	2022	
8620	9492	
3985	5493	
6819	3961	
4426	8621	
7058	4655	
7967	753	
6653	6524	
3743	1344	
8578	4996	
1359	9426	
7003	7287	
8525	1476	
6593	7751	
5685	1550	
3466	9140	
8796	6734	
9251	8709	
7418	5491	
1464	2197	
1381	8231	
912	5208	
632	1401	
3334	617	
5954	2855	
1330	241	
3899	8757	
1767	3638	
2737	8684	
5221	7934	
49	5714	
1726	7838	
3762	6625	
2726	1011	
5355	5879	
3571	828	
4932	1258	
8036	850	
1177	4293	
1006	4677	
1291	5012	
8386	9157	
4385	7080	
6138	3562	
1485	103	
3554	1360	
4041	8035	
851	8722	
7055	21	
7946	5266	
1656	7350	
7064	3266	
8684	874	
1843	4802	
8280	2473	
713	6566	
862	1787	
6356	8771	
4310	7280	
6697	1510	
6098	905	
1803	258	
2976	614	
2604	5348	
9320	749	
4532	4980	
4357	1460	
5322	7530	
4753	4635	
8591	1115	
1464	3785	
8026	4383	
9615	3649	
4190	2384	
9069	8448	
1399	2112	
9527	2646	
5107	1223	
2730	7311	
206	968	
1377	3341	
7750	271	
3271	4900	
4830	970	
7286	4289	
3901	1937	
7662	1720	
6	515	
6881	8841	
5506	6510	
9707	493	
8745	3403	
4783	5027	
5248	7988	
1004	4449	
5645	5138	
6478	1321	
1958	3415	
6865	5371	
8839	101	
7521	3937	
2417	4009	
1692	5275	
8448	4440	
7689	4070	
9669	1636	
4850	5851	
451	3258	
6653	7858	
885	5148	
1529	6162	
9852	6342	
2355	5814	
982	1951	
7543	6413	
985	2798	
8548	2269	
2320	9734	
1416	453	
2316	3392	
2763	78	
4924	6579	
1144	1070	
3223	3683	
8630	4377	
166	3043	
7509	275	
2719	6104	
9347	758	
540	8075	
670	9373	
3385	74	
2564	1403	
1356	6541	
3158	2539	
3632	7072	
5643	6613	
1210	4786	
9152	1033	
1468	6536	
6878	2059	
919	4286	
1652	3307	
2203	5339	
6435	3983	
5834	4512	
3881	2576	
7515	3982	
660	1550	
3131	1761	
2744	4609	
8893	348	
4972	4045	
3282	5298	
6943	2928	
1668	5230	
8472	7356	
8620	7920	
7323	3420	
2579	5029	
647	3940	
6726	3281	
9324	6553	
6738	380	
9562	1338	
3023	3094	
6692	4106	
3146	2696	
7428	1691	
2570	3769	
5496	8393	
9587	8809	
9386	7248	
6537	6174	
1693	2362	
1660	9128	
851	537	
9714	4467	
8763	2958	
4451	7961	
5368	2211	
7198	3649	
77	9179	
7688	2808	
405	3716	
7444	7210	
2607	5398	
6446	7533	
7686	7291	
3650	1419	
14	9963	
6218	9914	
4794	2450	
1268	9641	
9851	3184	
1985	4841	
7075	6718	
9354	6213	
6312	1320	
7726	1008	
8995	795	
8710	3370	
3336	5484	
9673	5182	
6481	2834	
5691	1387	
4595	3953	
7312	4749	
3233	9476	
8911	4471	
5263	550	
3073	2224	
8047	3453	
5161	8455	
1719	1540	
13	7652	
9076	9364	
6211	6556	
5176	5454	
9927	8528	
190	7799	
3832	6227	
430	3296	
2067	6102	
8380	545	
5286	1394	
299	6898	
8071	1298	
1727	2374	
5245	7354	
1200	9892	
1388	6631	
1035	3923	
4174	5381	
4354	5233	
3645	1639	
9747	4624	
2973	9350	
3654	9550	
1702	3929	
4719	6655	
8351	2414	
2404	6281	
9206	3298	
5305	2172	
5996	2802	
1399	1356	
5405	6623	
3259	2332	
7805	8712	
5914	8297	
9966	5462	
6530	944	
1326	3769	
2044	7133	
5885	4138	
622	401	
6301	1021	
2797	7663	
6658	1174	
4911	1667	
681	1252	
366	6959	
4452	2974	
2617	6052	
8611	25	
6820	153	
5071	7779	
5232	1083	
3119	8575	
9430	7169	
7118	3757	
4092	4075	
388	7893	
970	5511	
7296	7120	
2422	4207	
3783	4068	
9323	5730	
918	7338	
1992	8781	
9092	2541	
2837	2230	
6307	2080	
6401	7941	
6373	3613	
1079	3888	
7786	5958	
2014	2609	
4359	2058	
2111	4134	
8963	3478	
1090	3252	
1196	6740	
7265	937	
5591	5109	
3870	6397	
8868	5591	
1008	9092	
1023	8579	
5080	5091	
4610	645	
4867	3516	
5368	2729	
6360	8599	
844	7727	
225	6127	
4592	442	
3590	1095	
8091	5642	
7668	6343	
8762	4388	
9213	6231	
294	9067	
7930	2006	
8838	6846	
203	7383	
9995	9198	
4382	457	
3945	921	
4718	7714	
6246	2824	
9587	1863	
9979	2545	
4439	9578	
9127	1994	
5337	2161	
1267	4507	
7802	351	
6336	8974	
4437	8673	
9437	4358	
3596	7431	
3236	521	
1325	8668	
3060	7836	
1427	9828	
1513	601	
953	4978	
4343	8431	
8473	5843	
8918	5943	
755	1018	
3767	3246	
6569	5481	
629	7540	
2439	6473	
4871	8303	
9744	470	
2082	13	
3619	1129	
2747	9236	
333	1363	
2489	120	
5288	6067	
5241	216	
4512	8181	
7659	9877	
4582	3624	
5018	5633	
3982	5977	
8985	9839	
5459	6465	
4553	8013	
699	8616	
3879	459	
7285	52	
1442	1495	
8142	2530	
2490	4406	
9410	4272	
1796	7904	
7920	1508	
4314	9961	
599	8093	
5551	7656	
2428	4388	
7552	8630	
7678	910	
3814	532	
8912	2817	
1320	1849	
4021	4240	
78	6167	
9403	2133	
7984	7481	
8349	7066	
3229	8107	
2812	244	
8487	2310	
2440	1677	
5067	1559	
6649	1421	
2414	2042	
4922	6947	
7043	4104	
757	8661	
1306	8490	
3497	834	
9858	6809	
4791	5392	
4735	1764	
429	4296	
2871	4045	
5049	7034	
9030	4688	
5136	3453	
5105	9825	
4631	2551	
5975	6785	
381	5686	
8036	7629	
4316	4345	
9695	3507	
6756	558	
7299	1873	
7368	4856	
8939	5292	
4596	2172	
4902	3498	
283	1832	
395	3788	
8544	6705	
3670	8732	
5626	9576	
2767	6911	
9691	2857	
3980	6966	
9625	8031	
7421	9703	
6219	5591	
9173	6323	
7680	687	
584	132	
5896	4347	
6448	7221	
2790	4820	
6666	734	
4781	3085	
7837	3418	
9560	6916	
4874	8086	
9798	2176	
9359	41	
8722	77	
4246	2523	
8561	8114	
5659	6499	
7652	2155	
9914	2625	
477	2008	
6983	1540	
3006	7921	
1447	7576	
6604	6596	
4667	7120	
9091	8269	
5021	3789	
4372	2976	
786	3384	
6249	6534	
4832	1010	
7834	7010	
1641	6405	
2503	3087	
2598	8213	
2389	5512	
6751	2473	
3142	2035	
4614	2145	
2481	9227	
5635	2739	
9424	6392	
90	2533	
5816	541	
2697	9113	
820	6446	
8797	48	
4170	7004	
3381	8188	
4031	4063	
7998	2823	
7094	7871	
4253	2969	
563	2750	
3035	106	
862	9237	
5594	3157	
771	2154	
2310	548	
1127	1659	
9383	1710	
581	7850	
387	602	
8262	5140	
2512	3230	
2990	7503	
6023	4233	
1475	8832	
2868	4505	
2889	1895	
4506	6329	
2905	151	
8083	3899	
5856	8470	
9109	3726	
1523	9229	
8833	7004	
8592	6620	
1189	2051	
3184	510	
9072	3646	
1897	5028	
2613	8111	
4080	3520	
2777	1787	
860	4736	
3895	2641	
5333	517	
8819	3593	
890	128	
6044	2310	
4162	4792	
1962	9063	
7003	2138	
8806	8191	
3759	1325	
8073	1695	
452	544	
5693	7821	
9170	6259	
6607	8996	
5631	4911	
2502	4759	
7158	4499	
6350	1363	
2663	124	
2989	2976	
4920	2815	
2711	2115	
5496	1334	
476	8723	
676	1718	
2526	9734	
1507	9945	
577	8760	
6396	7068	
8619	200	
9367	4999	
1388	7502	
8433	7700	
2775	8380	
7081	8238	
8813	129	
2311	2088	
7307	3092	
1372	5910	
746	7235	
1093	4812	
5428	6055	
8713	3010	
8550	3764	
8066	1584	
1137	1178	
1080	9292	
8859	6475	
8265	3821	
8930	5402	
4901	6250	
9313	812	
8837	6036	
5211	6366	
8363	3341	
8691	3858	
3173	2004	
3598	5047	
2011	159	
4081	2227	
968	3651	
8292	6368	
9414	7746	
5576	5201	
8514	3841	
3156	5408	
4318	7973	
923	3429	
7109	9338	
42	2884	
8025	2000	
957	6052	
5336	6626	
5073	3240	
1021	8580	
3316	1115	
4963	1336	
1481	4509	
8917	2125	
5575	1556	
400	8741	
4657	3169	
2506	3346	
4992	2913	
1643	1564	
6909	6908	
7161	65	
2571	8781	
7443	3001	
5648	4143	
8291	6853	
8517	6032	
2486	84	
3891	1172	
9608	3329	
7741	601	
5848	5693	
9500	738	
2251	1812	
6885	8627	
9900	7119	
7831	2552	
9585	1253	
4529	3634	
5049	4350	
3440	7199	
8561	3542	
8358	6069	
1173	2123	
6870	9179	
852	787	
4012	1043	
5389	7788	
2970	3512	
1190	1521	
4700	5200	
6283	1398	
2621	6174	
7555	2577	
1731	5447	
7358	5141	
4485	8238	
5050	7932	
4045	7774	
3749	9360	
776	7652	
2301	4102	
2633	119	
9043	8999	
2798	5989	
4254	8877	
2011	5147	
2684	9462	
8802	6672	
2147	2440	
1461	831	
4598	8769	
6354	4991	
5539	9194	
8716	9248	
8329	648	
3066	5316	
9015	4062	
9897	5752	
8223	7266	
5101	7982	
4249	5546	
85	3481	
4692	2819	
3339	8115	
3303	5486	
1275	3950	
1798	7800	
923	8565	
7232	5940	
9833	4302	
5989	6182	
883	9728	
133	6591	
2462	9707	
7908	6464	
7546	2279	
1049	5949	
2493	2348	
694	608	
6108	1099	
3265	6711	
137	4329	
9281	6827	
7045	118	
5061	1502	
2150	5805	
7806	2752	
996	6154	
8892	1725	
8174	6258	
8086	1910	
2522	3828	
8931	2203	
7193	3067	
8534	6067	
8008	6428	
4295	3271	
3555	2851	
2395	2369	
2372	6996	
6885	7708	
9209	2736	
7398	9640	
6820	5223	
8080	7292	
971	8340	
2633	2984	
240	4841	
9819	3063	
3819	5479	
9528	7389	
7044	8474	
1658	2035	
2781	9664	
5001	9148	
4139	5028	
5909	2626	
7045	75	
7411	8082	
6436	9274	
3189	5729	
7131	4482	
290	7401	
897	7770	
6421	4101	
2105	8359	
7329	3061	
7283	7209	
1713	1053	
4491	6757	
4205	7872	
5454	8523	
809	5861	
9373	7811	
7976	4211	
7819	6409	
6415	3023	
5600	6066	
1188	1790	
3248	7850	
5060	6345	
3622	3484	
1443	6045	
4025	9917	
4319	427	
2641	5141	
6974	8467	
5139	3579	
8485	8759	
3927	1964	
2634	7311	
2235	6199	
241	6074	
5072	9016	
5475	8379	
5762	9871	
29	9799	
7478	9820	
4661	8793	
5371	6170	
8711	3568	
803	4821	
1629	1271	
2123	4649	
5597	1230	
2966	2840	
828	5210	
4840	1208	
3632	4070	
8798	9319	
3028	7043	
1483	2747	
468	6372	
4620	5018	
3368	6303	
2829	8707	
8046	2320	
6677	4904	
7584	6272	
5292	7113	
4356	9821	
606	717	
5154	391	
9815	47	
6048	1111	
4381	4067	
6073	1835	
4653	2788	
6061	2146	
8110	3499	
6242	8097	
82	5006	
6584	4239	
5323	2850	
9018	6788	
4106	3102	
2639	1592	
7714	2527	
1536	8779	
6460	4609	
1237	8129	
1187	2545	
2905	9911	
6335	3004	
668	5543	
7407	7138	
1366	4611	
4447	3805	
6488	6562	
9977	8328	
559	1172	
3848	9694	
3890	2772	
3752	3137	
5915	9241	
4170	5059	
9922	5240	
5555	5668	
3685	6010	
9203	168	
7476	9286	
7555	7124	
2536	7099	
3783	437	
9028	1387	
644	6334	
1251	6151	
3547	3052	
8513	7795	
6179	3991	
342	8342	
2149	7239	
8493	7041	
4577	9936	
8163	8393	
7694	1564	
7626	4611	
7102	8548	
477	7339	
5151	5354	
9038	3904	
8510	9382	
4299	4655	
7447	7771	
463	3131	
8567	8230	
5461	7830	
8002	8786	
6584	4687	
1200	3386	
3717	7496	
4499	4076	
7522	4818	
916	1446	
4056	9111	
8923	7809	
139	8180	
844	1670	
6042	3393	
5630	2993	
6402	2431	
8168	5873	
4285	1837	
8229	9416	
8088	9030	
8838	1589	
722	762	
7942	3788	
8800	8231	
5257	4703	
3709	4885	
2877	3675	
1455	9643	
9011	8786	
581	2225	
7255	1824	
9916	1875	
7594	4540	
593	7630	
4081	8973	
6336	2426	
5542	2822	
5531	6420	
5708	6160	
3335	631	
5985	7218	
3104	6966	
9868	5599	
493	7017	
1429	4669	
1870	6914	
9284	493	
5602	6843	
2305	1180	
7557	8093	
1083	2485	
950	7135	
388	8816	
4438	5322	
9449	363	
4428	3317	
912	6532	
1942	3057	
2762	1056	
6586	819	
7079	8843	
2411	9097	
8777	7852	
6455	9723	
3153	9332	
4765	3984	
3910	2036	
748	6730	
1188	2792	
7958	1727	
208	5955	
1395	6180	
6106	9304	
7250	7080	
251	3554	
9674	5899	
6526	5361	
2111	8809	
6091	146	
2881	807	
5678	105	
4526	9673	
8583	7405	
5495	1517	
5354	1313	
7023	3912	
8502	187	
208	58	
5395	2770	
9208	9008	
8996	1753	
465	3383	
8076	130	
5503	4104	
6222	1665	
4066	9508	
7980	8686	
9275	685	
3665	8118	
5595	6974	
1274	5183	
7622	7368	
6030	6582	
7543	9498	
1247	7239	
5597	6317	
281	9960	
7827	4633	
647	4674	
1966	6056	
117	541	
1103	9477	
879	5512	
1912	4591	
5129	1553	
6971	7008	
1768	2407	
6526	7956	
3805	6985	
59	4809	
2370	3210	
4420	8082	
7597	4660	
3907	6631	
3393	4502	
6064	3565	
7780	5020	
5996	1342	
1244	2970	
4537	9108	
2930	580	
9308	3063	
6296	7484	
3579	6576	
278	2169	
6961	9113	
3632	9408	
5025	6116	
2260	658	
3655	197	
7712	258	
3593	5308	
8640	3105	
6060	1235	
1125	8520	
1875	7328	
8545	5489	
418	7111	
9022	1698	
5074	4736	
2110	6728	
4269	1984	
8110	156	
9416	630	
3732	9604	
433	4085	
8583	9961	
2334	9721	
1821	7151	
3396	6808	
1951	6999	
7689	22	
7865	9101	
8561	8596	
9022	1758	
9221	3527	
4937	1723	
7779	3361	
6990	7186	
7342	5646	
2430	7199	
3205	300	
8281	5791	
1217	3079	
6510	5484	
3272	2817	
4526	2170	
3184	619	
8703	4284	
6301	7155	
3772	4836	
6234	8906	
7722	8774	
3142	7008	
661	7143	
2518	4333	
3608	7367	
7929	1503	
7804	6424	
553	6428	
6696	4490	
8524	8659	
439	3685	
3802	7251	
5415	6530	
6777	231	
9373	887	
9685	380	
3461	4733	
3819	3185	
6711	7294	
6404	2346	
1958	3216	
3343	577	
6755	7689	
2551	1545	
5998	4911	
8404	880	
5628	1533	
717	993	
8132	3411	
8939	8227	
275	4331	
7880	8706	
5359	7811	
614	9096	
57	4924	
1101	135	
9035	4158	
5564	5941	
8369	534	
3729	6709	
8757	5901	
4259	7774	
9010	4134	
6252	5898	
8298	6515	
4245	6317	
1283	180	
2873	2528	
2876	6862	
7323	441	
7277	6004	
1684	6905	
3308	8869	
9652	1730	
1244	9073	
1258	6898	
2032	2473	
1423	3408	
558	3794	
9404	5090	
574	8246	
2203	1208	
4465	3047	
7723	4841	
4191	481	
6078	8729	
4840	8363	
1437	851	
7484	2521	
1867	5593	
6071	1489	
6726	5685	
340	3287	
890	3738	
2546	8648	
7055	3244	
100	4879	
4803	8089	
7522	8152	
3155	9346	
428	3727	
1634	5354	
1535	5076	
7212	91	
352	9037	
3492	2191	
2726	2759	
1962	1441	
7524	5595	
600	5808	
3092	8297	
9067	2429	
3423	836	
4239	3474	
5176	7658	
7059	271	
760	3725	
6172	5906	
4916	3299	
3222	3522	
6716	3975	
7109	1609	
7901	9433	
5913	6299	
6901	1353	
9343	6327	
22	7707	
3524	8793	
9379	23	
4132	1881	
1080	9137	
5153	2084	
215	8416	
336	2996	
3597	7788	
1438	5087	
9267	537	
5376	8041	
8495	3403	
7239	9303	
3131	7781	
7553	6033	
8925	9393	
3020	5443	
2694	4878	
7686	7457	
4631	3953	
9073	9972	
2012	1354	
8434	2149	
5436	805	
9352	9844	
4777	4456	
1321	8821	
5554	4063	
664	5960	
9529	3682	
2499	9796	
4238	208	
4073	7936	
2937	4235	
5561	7677	
3703	3999	
2917	7379	
1660	9792	
822	4327	
759	351	
9880	5206	
3171	248	
1142	1952	
7609	9612	
9985	8467	
8051	8326	
8601	5203	
9916	1019	
142	7716	
5395	1603	
1760	6468	
4190	3071	
4403	7143	
9226	6918	
8559	1519	
5937	3040	
7683	3048	
6453	1614	
393	8446	
3624	7539	
7541	8556	
2958	7971	
9303	7010	
570	855	
5888	1938	
1749	6858	
9233	4919	
9918	4580	
942	6978	
4315	5488	
8898	850	
109	8811	
5868	7103	
9442	3340	
3511	6820	
9939	4266	
3048	9254	
5262	4831	
8800	6309	
174	4071	
7057	9359	
7270	8340	
3358	491	
3021	8626	
3035	8440	
4626	6690	
4931	9859	
6049	7573	
4520	3807	
2382	8295	
1316	1572	
2222	3973	
1727	2918	
854	9340	
1546	2849	
411	5632	
8775	718	
1463	7429	
9740	2869	
5629	9870	
6108	9423	
4516	2975	
6885	5718	
5920	9585	
8665	1259	
4286	386	
5492	1940	
3309	4807	
4364	880	
8602	6495	
663	312	
4836	8340	
7574	1668	
9695	7169	
9070	183	
5668	3819	
5335	121	
7141	4365	
414	3983	
5645	7764	
3605	696	
38	2611	
6459	6390	
7812	6052	
2214	3959	
1999	7388	
2507	7456	
9855	1962	
5600	1957	
1104	7020	
762	4599	
9380	397	
3232	5242	
9303	4255	
48	9266	
8894	4545	
5087	9722	
5529	8365	
3756	7520	
5320	9025	
1118	1760	
9017	5751	
5420	4908	
687	1587	
5739	6213	
2894	1657	
6354	6376	
7955	3097	
6713	2392	
4481	7624	
4240	7332	
8598	7964	
4140	9812	
4668	1491	
4284	805	
5899	7169	
9530	5663	
6459	3220	
6508	528	
7672	5061	
9850	7463	
2686	5902	
6283	2830	
2772	9058	
4232	4933	
309	5229	
162	7351	
3625	2426	
2159	1115	
9954	9595	
5759	5514	
9602	6232	
3053	4247	
5226	679	
2624	6912	
1341	4244	
2514	8480	
3716	6397	
3720	3070	
5562	5677	
9536	3733	
6135	9251	
6441	6401	
2986	1262	
2540	5171	
5744	6087	
8152	3249	
7329	8107	
3691	1341	
4537	1844	
2076	32	
4996	6275	
5061	1395	
6211	6715	
9887	2090	
8139	1789	
7397	5150	
3148	8572	
6475	3301	
9663	3980	
9735	1151	
617	908	
2109	2176	
1228	4877	
9400	9461	
845	3870	
1476	2853	
6048	5846	
7945	6085	
4319	2861	
82	648	
5274	790	
5964	4370	
1864	4573	
5210	4567	
6683	2729	
8629	7444	
5138	3631	
6160	761	
4568	3699	
105	7506	
3817	9259	
8732	6433	
4997	8546	
5154	2106	
4749	1253	
4022	2731	
1611	2925	
3784	1221	
3134	4794	
3803	7131	
3506	9673	
2153	2166	
7774	4418	
6454	2610	
5735	2832	
3073	8441	
5122	6669	
6711	7770	
8455	5082	
6962	6950	
5425	7112	
3119	6103	
9969	7622	
8045	1468	
1923	9815	
449	7637	
2088	8175	
8279	7128	
1746	1834	
818	6222	
7118	3097	
8405	1358	
2652	9386	
6570	6067	
2634	2930	
5679	7596	
3150	7210	
3009	4912	
4498	9587	
4656	5979	
9194	3416	
6258	3914	
3249	1247	
2675	7215	
9905	7563	
4266	7857	
2706	2241	
2119	7860	
8234	9860	
7289	6688	
882	1695	
8780	7569	
2233	7487	
5855	8074	
5345	4139	
6019	790	
4679	4192	
2016	8557	
7185	2861	
8722	2271	
9728	9864	
4368	6368	
9621	7436	
8413	2016	
912	5680	
4871	8949	
7091	4948	
2333	9176	
8469	7738	
4126	3497	
3586	623	
3357	9632	
2352	5861	
7168	5633	
1580	7598	
1559	619	
4579	295	
1721	7613	
5677	2575	
330	4757	
8307	3378	
9514	1591	
9505	6598	
8167	8422	
6791	9537	
8738	6194	
5785	2501	
3887	1006	
1366	4553	
2390	5724	
8454	6550	
5718	1704	
4013	1867	
6633	846	
4508	3693	
7971	2537	
9766	5422	
7972	9384	
528	6568	
381	9695	
9682	7319	
4207	5752	
4346	9168	
3631	419	
6880	5618	
1797	2321	
7667	6280	
5028	5641	
9538	5063	
900	86	
4840	10	
4987	9613	
6782	7880	
5658	3774	
2212	3711	
5731	3126	
2091	3775	
4392	6063	
2905	7957	
4943	9877	
8223	4706	
5795	3989	
2808	392	
692	1892	
9415	8817	
4861	9353	
6515	5931	
6262	7432	
7903	6676	
7584	2892	
578	8030	
8638	8080	
4405	6654	
4435	2523	
3050	711	
7910	4422	
602	3902	
5570	3978	
3735	7674	
7866	8619	
7152	411	
4137	1003	
5123	7716	
7528	9260	
908	9925	
5385	4534	
5612	9193	
5600	2961	
9909	1497	
9634	5952	
5953	5947	
9173	6746	
4963	4715	
6343	326	
6917	9331	
2426	98	
1616	7514	
7996	8864	
6218	167	
9814	8398	
6778	8049	
490	5936	
4567	4357	
6127	8444	
1374	5906	
6874	7762	
4514	6532	
9218	5334	
7870	9883	
1317	3404	
662	5495	
4217	3998	
28	5490	
3754	3532	
718	5290	
3122	1649	
2684	8074	
664	7455	
4711	1461	
239	1494	
5781	3406	
2990	1718	
6770	8358	
7904	542	
2256	163	
5330	5712	
2734	6233	
6970	3059	
8103	9671	
6455	5300	
6370	5553	
9411	2714	
5015	9366	
804	4677	
1953	9005	
2482	4691	
8990	6001	
1092	2478	
7923	4534	
4931	6101	
5340	6278	
6496	5478	
5442	2781	
4705	2997	
3766	9133	
7286	5467	
4041	3583	
3978	1661	
4126	7191	
1717	4568	
1751	4946	
8062	9990	
4076	1855	
7598	1680	
3770	8807	
9376	449	
263	8682	
3908	4386	
2292	7864	
211	215	
972	968	
1868	9877	
7257	4712	
1565	798	
1830	5010	
3133	987	
1310	7608	
1830	500	
1379	2620	
3457	2431	
9915	3566	
7802	1459	
2181	1410	
7794	4520	
7658	2461	
7298	5870	
3326	4300	
6333	2726	
5733	8657	
3567	4864	
9794	9067	
8354	1409	
7707	6529	
2911	7505	
4920	3051	
8785	655	
2378	9774	
629	9378	
8889	6577	
9501	9437	
9638	2736	
6901	5965	
2399	7373	
9629	8002	
7569	4045	
4548	3720	
6903	1830	
1254	7617	
4592	5332	
8668	1168	
655	2162	
7345	2964	
3180	5131	
6949	2208	
2264	6621	
3819	1747	
9709	6934	
717	9689	
9492	3566	
7263	2957	
6384	2081	
9873	7849	
5768	1255	
6797	2172	
2946	1938	
7953	8118	
4619	5716	
1495	1251	
835	6058	
5839	6466	
1653	8936	
302	2944	
8276	7970	
3168	7430	
6560	2373	
9512	1100	
8872	352	
8041	696	
7386	9842	
4861	9687	
8646	1505	
866	3655	
2913	1204	
2501	8527	
8660	5070	
7062	523	
5252	2856	
5995	7159	
8765	6809	
8064	8791	
4360	9988	
4588	7218	
2828	2126	
1440	9353	
2112	459	
7432	5767	
2318	3189	
3332	7318	
756	519	
6864	9595	
8804	1980	
3678	1424	
603	8079	
2566	6093	
5870	8014	
8308	9473	
9632	5120	
9103	8274	
7360	7552	
6394	9375	
7839	7366	
7363	7087	
1296	7856	
1833	9304	
6904	5106	
5179	2973	
2325	4263	
9452	6997	
6027	1794	
7666	2468	
3273	3254	
2061	4376	
7739	4286	
2549	8098	
6280	6825	
6092	527	
7323	8598	
6978	8211	
4927	2217	
3784	4833	
2675	4215	
7948	6696	
8653	7475	
1939	1565	
123	2789	
580	7489	
4452	4276	
65	6992	
1645	4080	
833	7126	
6504	6078	
1049	7853	
5415	2609	
7161	1431	
1038	7665	
7234	5716	
9974	7531	
6629	3617	
1902	3077	
7543	5885	
9484	5068	
2225	5753	
1330	316	
8611	3132	
8107	9419	
7608	9584	
6804	7938	
5157	1532	
9911	8969	
3595	4159	
