22904	26853	
27644	10790	
11287	17342	
31767	10655	
6238	8094	
28981	29355	
16926	17400	
36220	14863	
47363	20710	
48245	4165	
3293	8914	
28559	14569	
8984	27185	
48541	22388	
25286	12732	
47898	11074	
48847	26316	
46557	8466	
44207	546	
49175	29177	
18686	27585	
47657	6100	
25548	27225	
13987	8904	
34187	18208	
15847	10695	
21351	526	
45644	9218	
28672	21877	
17311	20517	
7192	16331	
30003	20388	
33784	17910	
13241	3712	
47885	12851	
507	27733	
23392	12467	
30050	2499	
31603	5219	
11767	13911	
18774	5190	
45142	6230	
16586	19025	
28943	26502	
36749	10707	
39303	28968	
1604	5822	
20635	18533	
2679	26870	
18148	22276	
18917	28837	
48582	5814	
38104	16009	
46706	6606	
41732	18795	
47212	6080	
23449	21309	
48359	21189	
35497	11663	
41467	2936	
25427	13309	
5129	27200	
11308	23881	
36741	29659	
18975	1584	
31282	4115	
38172	7996	
13324	9519	
43292	3510	
35599	9161	
45477	6261	
48661	5991	
18376	15415	
33164	10601	
4472	8779	
41573	23838	
47989	13177	
49401	12578	
34326	27759	
18422	1224	
3030	15737	
36119	3312	
1621	3387	
258	5350	
11951	15758	
12667	10167	
2873	22533	
12806	13904	
21607	28266	
35962	20772	
41195	1050	
7744	2810	
31593	18490	
35611	26929	
48869	19461	
11617	27409	
49230	23443	
15032	16080	
15076	28279	
41628	7261	
40852	17349	
16492	17308	
32356	19294	
29620	26671	
21562	18313	
22885	4269	
19111	96	
15153	1	
32545	17908	
28755	10578	
18574	12222	
36139	13978	
22940	4740	
1303	1750	
10061	20836	
43853	12457	
48960	13455	
42436	25453	
35131	2245	
47187	28775	
32948	29577	
17601	4070	
975	10880	
8652	18119	
24945	23836	
26453	20824	
41588	19455	
33704	28183	
8963	17710	
33593	10086	
19813	10437	
19626	16798	
26342	16993	
43625	17997	
657	29149	
37446	5678	
40522	26252	
46819	13203	
43703	18415	
25652	10865	
49103	4292	
14293	10727	
48859	21884	
4139	15660	
37945	17319	
44290	18757	
26415	18527	
4326	8000	
48364	28701	
20446	113	
20618	8619	
5618	17766	
26288	15751	
9773	15448	
40548	8017	
28957	27361	
44254	15906	
11431	25988	
48167	18905	
36056	13181	
49824	29122	
48423	12662	
4543	8261	
25318	339	
28740	28569	
12422	15724	
46586	6051	
11226	7556	
3722	18479	
18244	18810	
16329	2697	
26908	21579	
37281	4569	
5823	21058	
18301	26377	
10292	26638	
16989	7796	
34698	26126	
49866	1388	
24749	6203	
34099	13000	
26727	8274	
39814	1240	
3875	1021	
49899	631	
12445	14525	
44586	17628	
37125	10597	
36813	4509	
49842	2662	
47088	27697	
30515	13123	
19892	28655	
7104	19648	
21347	408	
47808	25500	
36461	20366	
36356	11448	
32961	28560	
4272	2291	
10056	17251	
25418	10723	
47660	17278	
33787	5138	
47782	15970	
26338	12419	
37812	23060	
43896	815	
17896	19657	
44046	6817	
37390	27837	
3666	25562	
14646	10671	
481	3681	
33007	19756	
29878	26955	
20181	27495	
27088	8930	
40705	25026	
24994	3414	
7711	19420	
8740	5933	
8541	15783	
21655	15800	
39887	16260	
42630	3075	
48463	3582	
41880	16200	
23473	3599	
15153	1938	
19749	29315	
17688	21433	
16502	3799	
32228	28734	
4863	23693	
12719	12788	
12653	15664	
41597	23817	
27136	27630	
28725	20336	
18219	13942	
46846	5469	
16395	17535	
533	3372	
11892	3251	
42794	1726	
17238	26903	
8939	18369	
13007	8664	
5368	24474	
38010	5715	
15542	22850	
26485	14368	
32447	14586	
4576	21196	
6118	19820	
41489	12882	
26296	11664	
20149	7574	
37134	23528	
29025	2334	
35551	26505	
48230	19805	
48243	11494	
33155	8044	
46930	106	
19252	27063	
24922	23602	
1864	4722	
29551	9493	
42209	7654	
6877	5793	
19829	23820	
41658	13475	
32737	12773	
14903	15633	
9020	2099	
20148	8872	
23209	15960	
8163	29470	
9623	15193	
7108	17843	
17363	20814	
24256	28713	
49965	25577	
46482	15581	
20968	23440	
28383	9393	
2666	21497	
24214	12359	
11091	22977	
36275	13868	
27467	1608	
13085	15470	
31604	10637	
31055	22715	
20943	28274	
32868	11448	
45658	14332	
7819	4827	
18087	23945	
21626	27030	
8024	11357	
47295	49	
22533	12091	
10354	12258	
21536	28045	
18278	27995	
38496	21105	
42606	2992	
19466	28304	
44460	9219	
13471	28427	
42692	2238	
11758	6228	
44256	19452	
4409	8518	
21725	29317	
25541	22386	
4626	5429	
9579	9064	
41088	17111	
27275	21694	
14181	23475	
32513	20944	
21147	6833	
48271	14484	
29294	1576	
10250	8088	
18090	21624	
29201	6939	
26434	8688	
44152	10596	
34093	1661	
19571	18387	
22379	10272	
17661	18531	
14646	13819	
47961	29608	
24180	1128	
40015	20170	
41848	2725	
26664	18222	
44296	3824	
4261	9630	
37321	25546	
23945	29892	
31254	5291	
17464	27336	
35584	10403	
22807	11731	
37615	19320	
34674	5744	
20439	19889	
13036	7422	
7078	9246	
41585	26996	
39065	25617	
22376	1826	
34094	25981	
40452	25199	
46005	22617	
21898	21828	
30287	1041	
46012	18757	
49288	22554	
34772	5959	
39154	28992	
39036	24627	
46230	3950	
2570	2293	
10879	27960	
5722	22449	
24834	12344	
48035	23107	
46357	28260	
29323	25121	
16177	26857	
45798	9119	
30498	13222	
8474	19775	
27035	9335	
13166	11475	
32390	17755	
23121	27728	
29257	8933	
102	25153	
38965	8764	
32845	25237	
5687	15199	
42557	18422	
47969	4057	
3070	5607	
12355	29676	
8547	3241	
30259	9869	
13908	27882	
37868	3532	
33593	12266	
43234	18895	
31091	29099	
16083	11898	
16629	16421	
34233	29117	
45391	22356	
26365	23881	
9131	27391	
34885	10592	
16800	2325	
10510	104	
18708	28725	
21797	7372	
11327	15722	
34206	20496	
6666	23201	
33800	14670	
46374	11113	
49112	7346	
41066	25366	
721	12078	
33124	6322	
42934	12939	
17968	26529	
23718	15757	
8662	14223	
40406	10481	
15166	952	
45420	24005	
21614	20387	
34679	29300	
34564	2684	
23580	1117	
24368	20813	
45484	29056	
31977	1848	
8593	15620	
9007	18275	
38215	16519	
13760	5505	
34167	11667	
41524	27673	
33678	25114	
28419	14789	
19101	414	
22935	12074	
6650	10254	
23084	14382	
36835	26001	
28547	13723	
19923	5416	
15654	29006	
35660	29796	
24070	4060	
2148	16036	
21552	16898	
7901	29832	
35326	9112	
8796	21575	
24809	17537	
22668	9801	
43084	27569	
15419	2578	
47604	24060	
8289	9164	
28164	21655	
47136	447	
10054	21165	
44167	7920	
41883	3344	
20817	6899	
40962	9402	
33691	7614	
46391	8942	
46355	27660	
6307	16	
24652	28459	
36146	8638	
35693	18547	
46562	22778	
31401	28051	
44631	10805	
21945	8441	
23323	17961	
9510	17629	
19203	17251	
12179	4523	
21533	5467	
38870	6315	
22005	8401	
34903	18415	
13366	20198	
9969	27080	
3517	23476	
16214	14853	
14122	24507	
45760	26314	
15152	27497	
40721	3353	
25356	28405	
36107	10415	
49058	11737	
21388	333	
11010	19689	
40818	5953	
1002	14980	
7100	10449	
49685	12966	
4033	12404	
44513	16583	
40297	18797	
36702	15268	
3529	14068	
3154	23272	
45964	4515	
46762	13750	
21437	1850	
26347	422	
32018	26111	
16519	26233	
30178	2613	
42458	6347	
29110	25512	
6260	25381	
31341	9523	
37825	12651	
20346	750	
724	22344	
23128	2183	
6786	18436	
26782	8859	
15339	16768	
44638	2306	
25891	1278	
13911	5636	
5966	19567	
47754	10732	
30267	1754	
13033	4999	
30311	18886	
15787	6537	
1618	28869	
40173	29564	
5839	29485	
22915	24438	
18932	23331	
16155	534	
20898	11590	
16802	1882	
1102	28310	
26240	1953	
40574	7071	
43135	520	
5807	13014	
1753	13715	
21475	15134	
20159	14201	
17176	6775	
32230	22492	
16675	12181	
7499	3844	
46924	25224	
10456	12312	
33939	13613	
25022	24888	
46992	1552	
39906	2761	
11160	26844	
8756	11406	
47580	4721	
24938	12687	
24763	15233	
26412	18057	
16727	8759	
16169	7106	
5605	1764	
18663	19543	
22142	23735	
34807	8164	
37283	17256	
37174	9470	
34749	13954	
26767	20609	
41090	1723	
47583	17778	
6916	12161	
26513	28528	
35379	24370	
3255	26491	
31043	5992	
25146	4208	
14840	12975	
38904	16913	
30941	11205	
31645	24798	
42356	21901	
32221	5986	
6872	25631	
23885	24860	
43919	25103	
49873	24391	
9835	7641	
32464	19273	
31119	29862	
16388	3861	
5935	6542	
8861	3437	
29680	4250	
24997	27319	
5598	11460	
13358	25306	
37629	21214	
10440	6742	
47655	17707	
29998	18334	
26627	8254	
18032	19619	
15927	20861	
21884	158	
34868	18225	
24165	22377	
40160	2909	
7046	21866	
17	28649	
12416	7549	
20229	17994	
17054	10013	
20751	16063	
27274	9071	
30572	15418	
40536	6796	
36867	23081	
19728	18233	
41482	26769	
5641	6004	
5621	1078	
19697	9996	
29642	14457	
36169	17069	
8528	11967	
48829	16999	
42950	4313	
43537	16603	
44608	25413	
25351	8018	
20891	8913	
18638	26633	
34722	7463	
36260	24860	
6953	10153	
40043	18126	
40423	16554	
19994	7890	
32161	9271	
25514	17642	
39008	24321	
14817	9961	
13140	20055	
49356	20279	
17203	21620	
5540	20465	
25322	5202	
36467	27273	
42132	23066	
42033	3329	
15016	16906	
33671	12320	
5772	16705	
38036	22159	
19176	22538	
2013	1955	
37622	28914	
40943	11191	
24949	13735	
19281	20373	
28972	16544	
46165	26177	
13227	4979	
1597	6257	
20605	26807	
11978	21149	
37547	23783	
22847	1375	
32778	13118	
35540	26887	
948	16373	
25399	21550	
43476	6039	
13004	15637	
1307	28558	
28341	18874	
18527	13820	
28557	19333	
49347	6119	
40159	14581	
21874	3857	
40900	14466	
15909	12947	
2856	16895	
3412	2310	
23102	26974	
5145	8878	
37514	10991	
28464	21556	
38092	18743	
22299	3102	
32397	9993	
32177	28301	
11713	3459	
17270	20290	
26701	11992	
36022	23341	
44546	13701	
1915	28788	
48871	14706	
3343	15549	
9285	8664	
10507	20857	
11947	13177	
22781	4252	
16130	12672	
15112	11421	
32859	10582	
40117	23542	
27749	23070	
19816	7880	
25530	11486	
45261	12879	
18825	16826	
14929	14925	
25326	14991	
462	6694	
13437	19720	
34942	29192	
34174	2192	
31472	7684	
41411	4054	
29159	8829	
3605	12662	
9920	14572	
26459	29657	
36524	13454	
27820	8475	
8828	8523	
18172	29669	
20459	14307	
32179	18823	
37157	14470	
28395	5668	
14213	22352	
17560	11481	
40427	7248	
23122	13179	
39133	2644	
39197	8556	
38580	16003	
27162	8170	
9000	3174	
30070	20916	
19878	6372	
5584	20346	
25837	2328	
9736	4848	
168	49	
27731	142	
45749	13494	
46091	28615	
10580	20788	
19523	3652	
16876	15909	
35433	17197	
11047	11774	
452	23923	
16062	26278	
13052	10461	
10799	7566	
5448	3293	
49274	5746	
43891	10477	
4187	27178	
41128	25772	
12354	24749	
23101	3759	
43311	13619	
9356	25382	
32136	10532	
23899	7628	
44349	21187	
6301	12970	
26754	10401	
9282	23625	
46875	13327	
46281	14849	
34935	10963	
32758	15107	
17507	2214	
25247	9296	
3744	27353	
28480	15412	
6062	2497	
43246	20851	
37543	2598	
3321	16382	
47512	12915	
31258	4657	
26810	955	
21916	25868	
16479	5129	
21671	29260	
12456	1761	
1831	26101	
20595	7641	
35419	19919	
29618	4718	
15529	4571	
41751	12116	
15056	28256	
33403	7901	
42213	29349	
14254	24373	
47391	12109	
6616	21656	
47582	22043	
28798	22097	
24773	12576	
16945	15455	
15128	13016	
39424	6310	
23649	15421	
19869	18640	
16301	16982	
37437	23374	
29571	19681	
16729	16959	
48453	22936	
15106	15403	
20335	4082	
21697	20860	
36172	8809	
42684	25546	
34663	5219	
37077	15794	
271	23775	
11725	28354	
42164	8926	
29845	25747	
1982	26524	
30565	9587	
24734	28153	
9141	19423	
5436	18889	
39608	7450	
6382	26500	
48345	26348	
3626	9770	
48318	9673	
8946	7847	
23673	11580	
36847	5439	
43406	6928	
19497	2486	
49102	11548	
4610	10446	
6225	24473	
21970	11374	
18995	7841	
44333	20988	
36997	3285	
13137	903	
29060	19562	
13436	819	
16471	4930	
29162	25073	
26369	22035	
9643	29626	
49783	28518	
42115	21193	
18044	21197	
24636	1026	
29159	11714	
14710	13507	
16982	22713	
16590	26485	
41548	12209	
35692	18798	
45846	29244	
46678	20903	
1531	29304	
34210	1413	
41713	19641	
22345	6183	
35084	181	
12359	22474	
45218	29628	
34415	14620	
22442	21714	
37836	20939	
29603	3243	
49682	217	
44529	2290	
39074	15759	
49666	14389	
6172	12059	
8350	3232	
24815	1559	
36525	13380	
29868	16087	
42306	25012	
24505	29439	
32501	10156	
257	2655	
42543	9119	
21544	18684	
9630	15739	
24188	26171	
36345	2539	
13384	12365	
19645	27673	
43762	29458	
1221	7005	
22356	19243	
37400	22279	
11976	9776	
39452	69	
1724	13051	
36473	25281	
16741	21663	
35657	15627	
9791	3704	
28219	17710	
14002	21856	
10694	18481	
28033	2059	
25595	2668	
19836	13424	
5603	6277	
31446	6773	
24407	25574	
15537	9302	
43423	28749	
35764	13889	
36738	18672	
10542	12673	
9596	23578	
49621	516	
8478	16903	
48791	1755	
38926	12248	
7730	3151	
4879	9635	
20559	15114	
2924	27354	
24168	13161	
9166	5078	
22650	15084	
47581	15759	
19286	18022	
22195	22859	
7474	15992	
34124	8482	
8605	21013	
14330	23338	
39599	24657	
40053	15123	
8510	25963	
28143	16176	
23693	26868	
38261	4240	
9823	15626	
769	5097	
37417	22	
18732	11937	
31862	11774	
19794	2840	
32548	22520	
40494	9605	
31403	23037	
48132	9803	
44942	12773	
20957	4615	
13626	6836	
41949	23641	
23083	7168	
49072	9117	
46462	20638	
6083	5381	
13041	21849	
33312	24372	
391	5886	
22993	27146	
25144	23286	
34021	22215	
40788	26705	
37232	21822	
47208	3659	
28620	8568	
47721	6334	
19470	27441	
33486	2980	
27892	28211	
34154	3735	
1546	15260	
49462	13784	
31099	12735	
49661	14104	
47301	24693	
38145	20917	
5861	4237	
43196	420	
10097	21495	
20497	3240	
38885	5561	
27216	25245	
38085	19596	
21352	23044	
36882	15574	
35574	25371	
21096	18244	
49564	23431	
25443	26436	
8142	1169	
1873	26525	
293	16634	
22291	15499	
15222	18284	
47869	18107	
10653	9743	
42781	26943	
10738	13845	
31384	16014	
32318	25843	
22704	491	
44679	17164	
16546	23088	
42135	3627	
13707	26104	
19323	20636	
19947	16982	
31687	25528	
48721	27749	
7223	19900	
24534	16252	
22144	27669	
32902	26909	
5892	13546	
777	18699	
12885	12181	
37025	14678	
48113	15247	
18683	1669	
31643	23287	
47063	25902	
13018	13983	
40869	3284	
17787	20068	
34869	12670	
30690	26168	
36993	7904	
48894	22925	
39239	18809	
23242	863	
18813	10120	
26911	11487	
2617	22987	
2935	29432	
36217	22645	
33004	17504	
46732	8395	
43839	19421	
16372	29132	
8581	2833	
32771	22555	
13676	1939	
11170	12122	
13851	21515	
47761	26789	
35687	18362	
24808	6023	
16306	10020	
20636	14845	
7085	26635	
3566	15318	
15870	3177	
47805	24723	
42461	361	
35739	4017	
8009	1123	
43245	28031	
2568	27491	
44236	4110	
2507	2916	
2105	5429	
22479	22382	
46766	4878	
9360	25512	
7135	24737	
17928	12140	
3919	27514	
31078	17415	
6814	29209	
34073	20761	
25216	27495	
2075	18911	
12505	1152	
1099	28618	
41125	18273	
4210	26315	
38964	24718	
15799	15982	
49266	14128	
18559	14656	
19813	4234	
31772	7695	
39247	1095	
49446	22413	
35940	14690	
18663	18223	
31717	22690	
30991	5256	
7211	4719	
40296	10013	
38095	14261	
15668	11413	
3733	24900	
13731	12319	
36569	11185	
7105	29728	
48594	6717	
10524	24743	
40052	29472	
33683	17695	
35554	19570	
33897	4113	
15375	23942	
15417	24658	
6021	26851	
34724	15632	
2351	19728	
15766	4789	
36353	24779	
33222	2294	
37351	14758	
42092	28059	
44555	22830	
36621	22730	
8544	15578	
36161	24242	
16924	26540	
16326	6833	
26386	983	
43085	19282	
2301	23662	
16834	8567	
18713	17012	
6346	21775	
1866	13542	
43909	28981	
42768	12929	
18274	20645	
48211	1201	
31442	20650	
34264	15495	
15332	5977	
11622	12902	
10576	17524	
7986	10778	
26815	3932	
40614	7189	
45031	22502	
19632	22887	
38773	16728	
42118	634	
40979	7281	
41560	5096	
17545	10898	
4270	9081	
34703	24621	
41248	3356	
27073	21384	
965	13617	
8635	18110	
47250	15073	
38324	21267	
15316	28731	
21607	11729	
20505	19532	
39163	10435	
39465	14554	
17141	14942	
24834	28765	
20772	15239	
25744	12843	
32874	29637	
10460	1086	
1962	3300	
13915	20436	
5372	19875	
22152	25618	
14366	16939	
1052	5541	
49797	20044	
11848	3032	
23169	1461	
677	8763	
39982	15024	
8019	12230	
9110	184	
47358	11914	
45732	25463	
14591	2112	
13844	19777	
49743	26448	
487	10743	
29142	24144	
40562	10376	
28993	17527	
2597	16442	
7713	7693	
37417	13809	
19216	6641	
11139	28922	
1423	24678	
48501	14919	
8187	18107	
12900	27656	
46366	26278	
33380	22305	
33602	7660	
351	1325	
38752	19071	
36484	25615	
31463	27301	
30700	10513	
2856	10721	
9689	6508	
24045	720	
31799	15426	
17146	22178	
12692	17675	
41836	146	
24044	29066	
24621	5076	
42060	24987	
44042	13642	
15336	22379	
49964	23460	
3961	4004	
43938	22946	
13950	19220	
1552	17046	
29523	21529	
10593	2731	
32719	11147	
42839	284	
8631	17573	
12195	1826	
45280	17425	
12128	8078	
28386	11056	
11802	15199	
8919	6435	
20700	16849	
29475	19786	
44615	2371	
974	8790	
21518	6530	
30013	28092	
36238	27239	
43278	6984	
29803	4281	
39442	2043	
7686	15377	
8437	28819	
43899	27929	
30040	26838	
20406	19231	
4848	7323	
17221	12940	
46007	21205	
3241	23899	
14353	3532	
1238	17544	
4745	19770	
16186	23127	
26937	5151	
3594	12398	
1529	21601	
45544	6560	
47454	1827	
48049	18295	
23636	4817	
45347	9789	
35398	2789	
19515	16567	
15322	17065	
31036	9519	
38298	2458	
3468	24812	
10525	8102	
4936	24208	
37492	13042	
2488	13006	
38447	8297	
3774	29574	
42928	29317	
103	13086	
25864	22243	
46948	1742	
42974	18791	
45586	12056	
38878	23531	
7173	3299	
23758	10949	
19315	931	
17819	18068	
37885	4166	
40786	12262	
5753	17629	
10666	13434	
12202	18277	
19455	8204	
45953	4161	
29642	4403	
14397	10630	
40091	5939	
35517	5330	
6489	20847	
41879	17994	
26976	28463	
257	15663	
16169	5481	
13244	11308	
44647	1791	
40720	14159	
22093	28933	
20258	18033	
15582	15102	
44739	15716	
