178291	16664	
153991	5537	
119583	4678	
104350	4763	
81355	12588	
48670	14877	
100670	17253	
168989	8882	
114354	8526	
170676	18527	
45022	14657	
7003	16805	
15969	23549	
155360	279	
106760	15442	
137668	9925	
26684	23704	
91570	9318	
179403	10511	
122589	5172	
82705	4400	
61109	15697	
156994	4243	
109253	23160	
194455	202	
58220	26943	
79507	2410	
113141	26120	
152369	20650	
137942	13814	
100332	15317	
16258	22524	
72042	601	
25131	24753	
141318	27329	
10903	22880	
33273	19200	
88222	3292	
142180	19620	
68158	497	
180540	20394	
111898	28549	
56658	8304	
119317	18366	
57470	18309	
49287	28829	
91943	19709	
75931	3304	
153586	15793	
94533	12485	
171461	371	
40418	11297	
175223	26559	
91949	29713	
63126	11404	
80283	15296	
97492	22242	
161301	21192	
197774	11814	
24336	18716	
62266	3585	
99082	26081	
142765	10111	
154658	16604	
118599	18226	
31188	7926	
50300	16071	
194961	15485	
149951	29376	
85239	21892	
105357	11393	
161522	6331	
36051	11078	
65646	12393	
135996	17585	
40248	24757	
28443	2962	
128752	14692	
29874	26574	
82413	8157	
56477	3090	
97197	21881	
71006	9601	
157367	13462	
52870	26393	
68112	21930	
156988	11268	
150869	2196	
105197	1738	
132923	17422	
135504	24420	
186785	28734	
82772	4107	
83471	24909	
117737	7407	
136078	10143	
114024	2516	
129059	21376	
175008	19702	
1897	22000	
191998	17837	
12874	29397	
110680	12283	
35610	25760	
36694	9875	
118288	20106	
120701	5876	
91745	14924	
148249	20050	
73403	3645	
169799	16054	
143003	14006	
150172	11196	
115211	29698	
164662	9802	
14460	9281	
150685	15216	
76795	23963	
172821	9386	
196051	4578	
118210	12867	
37888	24017	
49656	17364	
88203	19505	
93663	858	
13191	12218	
12415	28054	
160550	13109	
88302	28861	
27192	26752	
185811	4544	
113282	15547	
37782	7766	
194743	26256	
81510	29989	
180822	13952	
156582	143	
96543	9239	
181173	393	
139699	9217	
14488	15847	
46919	28631	
55239	4243	
59012	1521	
173393	14029	
133695	15936	
120172	5436	
150224	4403	
121821	8579	
33873	17158	
33664	4478	
70901	5004	
6133	4043	
147202	16545	
104359	5894	
109420	13458	
63034	6253	
187792	28392	
147600	23090	
58505	16975	
108536	27311	
51891	29316	
80309	5555	
12538	9277	
89126	16443	
193693	10067	
153622	22060	
39621	10811	
10786	27388	
46012	18226	
108995	14816	
6412	19750	
28152	1824	
45173	7313	
40401	20215	
23945	10080	
100057	26935	
48936	17683	
14433	15945	
56212	19709	
67685	3714	
117232	8746	
187230	21297	
17754	14032	
91107	19700	
59297	28223	
136637	5914	
95909	6178	
31494	18004	
177034	19879	
169532	19749	
161176	23131	
163751	10185	
80755	21614	
133925	12145	
154226	14566	
125903	4492	
18653	28144	
122954	24097	
172808	19761	
65260	1080	
162374	23242	
90760	15401	
84812	22730	
155096	7981	
2724	10669	
175622	20177	
154826	26098	
37847	23400	
62759	19179	
79604	20528	
192743	6845	
20759	20589	
99961	5400	
16462	17921	
126115	21760	
98543	18381	
92159	26953	
58457	145	
69397	19602	
69154	15199	
53718	4056	
130850	1070	
92851	21275	
142619	25194	
197976	20061	
78019	4761	
36937	26470	
118960	26041	
20631	9222	
15200	27092	
165886	6626	
150369	26325	
26206	11519	
40227	18133	
110996	2525	
9368	6270	
151989	28714	
65605	27953	
178087	15112	
63081	14578	
82395	17384	
105670	5729	
71786	29957	
134800	24820	
107275	26750	
149937	11263	
99951	26747	
84407	29046	
62713	11265	
129691	7081	
173917	27888	
168943	11646	
79188	2297	
56931	13597	
99449	29645	
194675	14068	
71492	3137	
141361	4283	
132640	25502	
110186	20738	
194218	18788	
75384	19334	
104456	9423	
161700	7506	
177892	4626	
146677	306	
54852	22991	
91098	27507	
86024	6328	
96687	13671	
51775	6528	
61103	1476	
140325	29403	
44727	5692	
178045	8452	
58547	4199	
193415	2525	
79655	8892	
110367	12081	
127772	28287	
86194	9990	
3877	18036	
194653	22446	
43532	5537	
45284	17612	
186910	20706	
149899	25235	
180688	19254	
117396	10618	
2765	17735	
83158	9500	
167261	1143	
127991	18972	
126451	22742	
171462	822	
166355	26367	
43319	12657	
163358	3154	
114300	5248	
109755	8381	
26812	28104	
69604	27011	
76914	19291	
102986	1710	
1381	23395	
122662	6977	
11903	28794	
16798	25190	
156749	7894	
147856	11895	
119186	17890	
98045	7512	
166536	25560	
124757	5217	
64052	20571	
11419	23801	
18021	17648	
179956	15773	
122889	8556	
77586	19777	
182443	12776	
192632	15853	
54989	2642	
172841	25625	
33373	22046	
86193	7539	
115352	5177	
78287	8301	
50616	26637	
17789	7956	
133275	9889	
131166	21130	
29874	5992	
168579	29477	
177890	13050	
144090	817	
26298	19711	
185268	28880	
68689	17207	
111473	8578	
40252	16072	
55691	7584	
175338	18415	
107579	22929	
68380	17271	
146571	15999	
71555	6759	
168378	1700	
152183	7797	
130821	21791	
64530	29320	
3352	4355	
68519	16844	
150929	4270	
193954	2783	
102893	23110	
4158	18488	
67665	24063	
21853	18343	
22775	7786	
14023	14535	
121907	9544	
170497	2928	
126241	16972	
176137	8682	
103213	1358	
39277	7403	
193535	20827	
18757	27281	
166209	5482	
23443	18828	
158990	25082	
88437	8194	
42808	15943	
178372	27158	
86134	10907	
49293	23699	
174313	6480	
93290	19522	
99017	1716	
129660	13323	
103472	4598	
186118	29383	
196483	29085	
7913	8036	
7033	14664	
70904	25938	
41353	25920	
67063	15963	
19700	4665	
189365	24640	
120876	25559	
108803	23598	
58784	22478	
175632	29839	
125221	15714	
52962	3772	
168450	21228	
44403	2192	
85400	25166	
147110	27384	
44140	16845	
1060	16695	
165843	24589	
124248	14102	
152313	8748	
116675	20377	
26253	14244	
175484	3196	
56652	1220	
12808	60	
106409	13208	
64914	26994	
102934	23380	
12679	12954	
182706	8736	
27728	20546	
161295	6013	
180077	19917	
286	6342	
103211	15560	
169146	25585	
177153	5796	
177486	7637	
164237	12786	
1891	24486	
183526	16973	
191881	6411	
55133	10864	
160993	26497	
19413	24920	
175558	3640	
35132	27396	
66966	1131	
102885	12730	
126048	4541	
196868	11331	
170412	10543	
107397	406	
48609	24894	
126665	26371	
186263	11321	
41662	23605	
47226	11232	
66905	3034	
1687	5720	
20659	8655	
128966	10715	
134269	17684	
155764	23916	
108386	19808	
160012	1288	
171320	26237	
54146	21496	
171617	12435	
174908	2547	
45764	20579	
41757	15408	
30307	121	
3246	1641	
138522	20021	
148395	21212	
80947	26515	
120104	15515	
189096	9094	
18078	29379	
153270	19491	
38550	3689	
165850	20425	
65905	16880	
41899	22735	
138258	18408	
20883	3814	
167272	26000	
12779	734	
56027	18972	
53682	28340	
2386	17217	
197482	24264	
86559	24669	
168336	17404	
48520	14485	
175606	2489	
180147	7990	
105598	7356	
24557	14732	
59957	4846	
37335	22177	
140745	10993	
197997	26109	
74985	23173	
81972	24444	
197496	6683	
127296	8301	
56621	19633	
114015	22678	
183177	8684	
677	4037	
182454	28388	
177301	1361	
76281	4809	
188009	12528	
51156	5747	
86399	20242	
12155	5815	
139168	15194	
195696	15125	
136685	28380	
107069	13790	
106088	26481	
2830	7892	
119644	6392	
98728	7913	
142571	21976	
178186	25705	
97906	19536	
129822	24132	
115162	23423	
21916	19939	
113406	26239	
64188	16860	
87796	59	
122773	4033	
150586	5362	
127703	22898	
167039	3796	
88994	16243	
127755	29945	
42816	26120	
158411	7329	
82246	17852	
68733	17638	
99202	29809	
131316	4237	
158433	9618	
168456	268	
71584	28389	
55262	22949	
80813	17644	
177552	16192	
61786	16346	
440	11160	
186364	9010	
188318	21003	
103014	20427	
167420	16261	
138557	2641	
115562	17798	
146104	23749	
73450	15247	
159735	19252	
17106	17645	
20924	2260	
145170	9612	
37578	24155	
22049	16620	
76120	26762	
9737	28193	
30578	8695	
4107	11940	
55597	9656	
154352	11607	
198021	14187	
70957	24438	
15893	8819	
57201	19017	
21105	27884	
93071	1718	
145059	17392	
162883	12803	
118209	14978	
186595	985	
100072	10295	
69731	4756	
174487	23348	
37189	25159	
184618	13907	
168027	26748	
74416	28223	
138682	29977	
159980	8991	
156413	5630	
17253	5968	
135795	13387	
169514	8442	
198566	29407	
25382	28052	
63113	7339	
31195	28180	
72061	7908	
26111	6302	
87552	6983	
63728	1454	
149810	4135	
75284	7105	
107525	18339	
100113	11437	
2497	11427	
74214	22626	
54706	15760	
192548	15560	
74607	22051	
178317	10951	
30151	11013	
100871	26709	
57609	18950	
146237	22089	
20272	12874	
162707	6927	
60905	25453	
71619	9173	
72707	21463	
74521	17122	
16498	18731	
100743	19206	
194688	25385	
75302	9021	
82897	17988	
137610	28301	
143057	5069	
196480	20126	
187132	24814	
129254	24713	
128329	25795	
165799	29497	
90548	17378	
109843	5102	
6695	12667	
9623	21457	
8132	12731	
130461	2450	
10002	13211	
102083	24797	
172033	27061	
116208	1579	
144475	23910	
176281	28276	
84361	27775	
78223	26706	
164096	6853	
198402	12352	
46662	3561	
78934	25778	
70309	13266	
191840	13455	
174826	11110	
88893	21112	
124954	4008	
132495	18668	
122483	23163	
161749	18756	
71578	16356	
6246	3530	
64486	6813	
77642	22423	
20935	24502	
67445	20425	
111060	199	
119841	7283	
75121	14848	
79430	29534	
2329	26369	
83833	14094	
3022	8101	
140063	29503	
37082	15849	
188556	7262	
114432	9179	
144316	11524	
153348	21757	
162348	2813	
83476	1545	
24598	29271	
126162	11727	
90056	5526	
67903	14937	
116320	17588	
147077	26303	
95462	18374	
151777	8982	
9990	28249	
37739	13556	
117480	2203	
89347	28335	
8238	9415	
57434	25555	
51401	11032	
180826	6930	
8568	15982	
162611	5381	
137759	13390	
80835	27489	
118656	17588	
154721	26229	
182232	19396	
34375	9456	
156120	6223	
63001	29679	
177982	13312	
94166	18772	
25424	15237	
26458	1090	
76213	16699	
37389	24533	
181296	3955	
120300	4942	
112889	24001	
142130	3820	
12410	23267	
109474	8551	
155683	14782	
4276	27445	
131626	22627	
35354	14847	
172771	29041	
47725	17470	
151927	21956	
81209	17887	
73668	25468	
28513	14022	
23121	5912	
75697	25358	
189676	21921	
150526	27678	
45602	467	
152316	24887	
40219	23318	
11932	2091	
124303	20555	
27487	7464	
68201	13970	
11260	9521	
38838	18152	
3178	16189	
91722	25597	
102923	20473	
38192	5508	
95285	11832	
158795	18579	
122781	4267	
100621	10090	
82850	22844	
63443	929	
163636	324	
129244	330	
38559	5037	
114533	24998	
124792	18385	
82274	29747	
187554	9985	
59994	1475	
122557	17010	
55328	1640	
129901	20737	
163689	2923	
10690	18007	
62927	7708	
77193	27224	
169825	16387	
92590	17509	
89764	2277	
96460	12834	
175595	26514	
78291	3778	
40910	23787	
7061	8222	
170954	20626	
38381	20660	
69941	1354	
40588	8636	
55580	21020	
105569	16950	
108091	1547	
173157	17647	
46680	8592	
62016	24915	
115708	14127	
188315	10620	
155599	18810	
12291	9960	
35215	9732	
159286	2393	
193388	10365	
83598	8662	
114116	2748	
90887	5022	
80054	10636	
161327	11340	
114405	29725	
57001	12375	
153355	19947	
11293	17473	
102711	21372	
69824	13071	
100772	12642	
138811	26375	
197880	1728	
172026	4069	
165654	29706	
17300	15145	
104224	22821	
185106	10330	
127628	1229	
123230	8958	
88161	26789	
64650	25009	
150159	22249	
39801	15794	
112489	24272	
80814	974	
30848	22701	
173487	29508	
105949	7589	
59413	13271	
17434	4683	
22003	28274	
80221	25318	
89377	24965	
17778	13524	
157028	29070	
118277	456	
102715	19171	
130489	10430	
62728	27532	
5031	23088	
28954	4349	
100086	2513	
4371	13441	
180499	26982	
103355	26914	
105869	564	
182432	7765	
189776	21637	
184231	29139	
132476	2613	
185652	4929	
161826	24952	
67633	12401	
67163	10702	
71871	13809	
97220	21854	
192247	9058	
80601	12832	
106523	2579	
169901	2551	
134815	5259	
323	26667	
69133	1094	
100557	11045	
149017	26295	
61182	4275	
24385	1355	
85966	12667	
50016	8974	
112906	23725	
121233	26071	
40661	6737	
73338	23438	
164543	10655	
25980	18478	
196863	16733	
24053	20326	
141264	27235	
70640	26441	
51686	19098	
177834	14773	
17356	18483	
190914	16273	
181020	22405	
4412	63	
64090	28654	
113841	10577	
107693	26570	
109079	24920	
103034	14305	
125865	25319	
92830	29611	
121651	2310	
188040	3855	
95868	15138	
155378	11049	
90831	12114	
15482	29769	
15720	9093	
9825	7832	
171576	16583	
147807	7622	
98901	27906	
16736	18927	
160833	27473	
31263	7372	
103765	8416	
194270	23413	
141195	6079	
153343	22180	
159653	10038	
101250	23445	
100924	17474	
164892	17481	
107240	19532	
160944	12538	
31561	21019	
70316	15561	
170160	29296	
96643	11891	
29230	20928	
63042	11554	
167478	27854	
109969	7103	
58161	13910	
193865	12070	
36639	22439	
78124	8706	
86564	8696	
113413	199	
102903	13147	
174621	25150	
60258	26654	
72471	6123	
23670	4206	
139433	14186	
591	2886	
120567	4584	
185792	21510	
33870	23150	
119642	1007	
5881	25560	
67486	23178	
149444	21796	
68989	20072	
189579	18150	
58567	17428	
1533	7544	
100408	16597	
28275	22687	
116764	25664	
93927	11017	
148635	19802	
170130	7058	
79397	24010	
177958	28853	
1082	21853	
91493	21087	
182486	3091	
195228	11504	
35768	6647	
90880	19915	
189262	11789	
38051	7709	
117823	25619	
154195	26538	
21012	16026	
182352	10019	
2436	11598	
140199	4467	
135898	28864	
1647	2553	
157509	21109	
98975	0	
124668	11287	
42251	29353	
12236	5561	
125305	1594	
99263	29048	
10660	976	
55723	29213	
8780	6480	
92756	18624	
54072	6572	
20607	22614	
12746	28961	
150484	17338	
44861	10876	
9198	12634	
197309	21212	
112323	25624	
156962	14883	
181099	12993	
64331	15671	
145230	2699	
403	3333	
110767	18039	
135731	10085	
119375	5237	
64180	21112	
129855	13527	
196942	16302	
156102	20510	
190306	11684	
132522	25761	
161297	29914	
180895	1820	
32311	9507	
68169	17332	
98248	21525	
157872	17304	
185669	15809	
19775	8772	
117402	26509	
83129	20399	
174743	29324	
153401	404	
127049	8911	
44708	16302	
194869	18996	
70765	10637	
21680	8061	
196996	7461	
100830	28620	
158044	15109	
184709	1994	
78423	27637	
92301	28103	
135441	13048	
100694	23515	
188166	8001	
177142	14459	
122017	6498	
175373	12343	
163554	28752	
35719	5377	
19306	25411	
95022	27160	
170022	22889	
156074	7570	
143190	26809	
37974	19688	
186361	14469	
143807	17067	
149207	10920	
137147	12548	
34026	16367	
155300	12409	
191274	18597	
105776	24204	
86196	27671	
92846	6429	
61590	21414	
109407	13664	
86841	17930	
89647	17897	
68396	20979	
173006	21252	
60169	859	
2544	6193	
199366	3480	
9885	17068	
52314	17517	
37301	18091	
55881	5984	
158596	11904	
38414	16070	
91582	8974	
195812	13963	
77207	2185	
174898	16318	
63617	22710	
61457	7272	
59459	26785	
78395	16989	
94643	8062	
11857	21627	
158416	4343	
126344	24079	
155198	28227	
188466	25848	
127070	20152	
186277	20691	
19913	26872	
46986	5749	
49194	13078	
190276	14199	
85941	6108	
90042	4955	
130504	18149	
104707	7374	
125916	5221	
26285	486	
192168	12392	
172074	10266	
56722	28024	
193688	24944	
65170	23640	
58987	25697	
38502	26877	
118778	20185	
179244	8797	
83234	1739	
170335	9855	
170203	18721	
32368	8786	
94997	2849	
97856	10250	
169102	6316	
98104	6740	
102003	21440	
194374	23547	
66672	7581	
103284	14995	
186710	5012	
45350	7555	
65320	25706	
139568	27312	
88706	4349	
197266	16804	
23079	2542	
150737	16077	
4837	29532	
81907	6145	
164839	7185	
189910	28671	
15767	2342	
117357	4226	
119598	8226	
160728	27807	
73177	2287	
18719	3757	
102793	25437	
93708	8900	
45208	25120	
195874	27101	
128531	9061	
104893	6970	
106408	21730	
75591	8591	
192621	9915	
85844	21405	
10186	19312	
104411	112	
161669	26659	
151634	9502	
128552	3160	
83877	5919	
4497	26870	
140178	18108	
171414	19594	
174180	25617	
26962	14330	
155209	1676	
34705	21703	
86098	25847	
98964	28763	
57096	4258	
197761	14818	
1381	23033	
96298	5990	
120374	22133	
93688	20674	
70667	14926	
6772	1496	
128343	20030	
20209	19150	
123051	9441	
54554	19842	
196618	19704	
126868	21615	
161128	26877	
104911	1464	
92228	16481	
126382	3281	
117919	9681	
73552	6860	
135767	28296	
137211	23809	
78565	11789	
178277	2567	
144944	9052	
108638	23775	
131979	12147	
173853	27201	
112594	23011	
127269	21390	
28956	12502	
167571	16995	
146589	19087	
25735	4607	
41499	25885	
41581	6284	
49419	7786	
127655	17417	
136328	12080	
136601	24696	
107439	4619	
92624	25475	
96857	698	
23311	18330	
166070	29726	
65592	7943	
